Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-17 01:00:00+00:00,16.579999923706055,16.579999923706055,16.579999923706055,16.579999923706055,0,0.0,0.0,0.0
2025-02-17 01:15:00+00:00,16.559999465942383,16.559999465942383,16.559999465942383,16.559999465942383,2064,0.0,0.0,0.0
2025-02-17 01:20:00+00:00,16.559999465942383,16.579999923706055,16.559999465942383,16.559999465942383,5426,0.0,0.0,0.0
2025-02-17 01:25:00+00:00,16.559999465942383,16.559999465942383,16.559999465942383,16.559999465942383,3066,0.0,0.0,0.0
2025-02-17 01:30:00+00:00,16.56999969482422,16.56999969482422,16.56999969482422,16.56999969482422,1402,0.0,0.0,0.0
2025-02-17 01:35:00+00:00,16.559999465942383,16.559999465942383,16.559999465942383,16.559999465942383,2339,0.0,0.0,0.0
2025-02-17 01:45:00+00:00,16.549999237060547,16.549999237060547,16.540000915527344,16.540000915527344,60047,0.0,0.0,0.0
2025-02-17 01:55:00+00:00,16.559999465942383,16.559999465942383,16.559999465942383,16.559999465942383,1257,0.0,0.0,0.0
2025-02-17 02:05:00+00:00,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,2026,0.0,0.0,0.0
2025-02-17 02:15:00+00:00,16.559999465942383,16.559999465942383,16.549999237060547,16.549999237060547,10052,0.0,0.0,0.0
2025-02-17 02:30:00+00:00,16.559999465942383,16.559999465942383,16.559999465942383,16.559999465942383,1026,0.0,0.0,0.0
2025-02-17 02:40:00+00:00,16.559999465942383,16.559999465942383,16.559999465942383,16.559999465942383,1014,0.0,0.0,0.0
2025-02-17 02:45:00+00:00,16.559999465942383,16.559999465942383,16.559999465942383,16.559999465942383,2026,0.0,0.0,0.0
2025-02-17 02:50:00+00:00,16.56999969482422,16.56999969482422,16.56999969482422,16.56999969482422,1175,0.0,0.0,0.0
2025-02-17 03:05:00+00:00,16.559999465942383,16.559999465942383,16.559999465942383,16.559999465942383,1013,0.0,0.0,0.0
